=  Hayes & Yeading United - English Football Conference Premier 2010/11

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Lee Harrison, ENG, G, 1.88, 76, 12-09-71, Billericay, Barnet
2, Lewis Ferrell, ENG, D, 1.85, 67, 08-03-91, , Brentford
3, Adam Green, ENG, D, 1.80, 68, 12-01-84, Hillingdon, Woking
4, Tom Cadmore, ENG, D, 1.84, 80, 26-01-88, Rickmansworth, Wycombe W
5, Sam Rents, ENG, D, 1.80, 80, 22-06-87, Brighton, Crawley T
6, Adam Bygrave, ENG, D, 1.75, 77, 24-02-89, Walthamstow, Histon
7, Steven Masterton, SCO, M, 1.83, 85, 02-01-85, Irvine, Crawley T
8, Peter Holmes, ENG, M, 1.80, 64, 18-11-80, Bishop Auckland, Ebbsfleet U
9, Ben Wright, ENG, F, 1.88, 85, 10-08-88, Basingstoke, Crawley T
12, Elliot Buchanan, ENG, F, 1.81, , 17-07-89, London, Slough T
14, Jamie Hand, ENG, M, 1.83, 74, 07-02-84, Uxbridge, Hemel Hempstead T
15, Bradley Pritchard, ZIM, M, 1.86, 90, 19-12-85, Harare, Tamworth
16, Jack Pattison, ENG, D, , , 11-01-91, , Exeter C
17, Andy Yiadom, ENG, M, 1.80, 75, 02-12-91, Camden, Watford
18, Daryl McLean, ENG, M, , , 04-05-92, , Southampton
19, Phil Appiah, CAN, M, , , 25-10-89, Toronto, Preston NE
20, Esmond James, ENG, M, , , 04-02-90, , None
21, Delroy Preddie, ENG, G, 1.85, , 14-07-76, , Windsor & Eton
22, Shane McWeeney, ENG, G, 1.83, 83, 14-10-89, Cricklewood, Potters Bar T
23, Lee Brown, ENG, D, 1.83, 79, 10-08-90, Farnborough, QPR
26, Pierre Joseph-Dubois, FRA, F, 1.88, 80, 12-02-88, Paris, Weymouth
27, Daniel Wishart, ENG, M, 1.82, 78, 28-05-92, Hillingdon, None
33, Nathan Webb, ENG, M, , , 05-06-92, , None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
9, Ben Wright, ENG, F, 1.88, 85, 10-08-88, Basingstoke, Peterborough U
7, James Mulley, ENG, M, 1.73, 64, 30-09-88, Edgware, Chelmsford C
24, Liam Enver-Marum, IRL, F, 1.91, 76, 17-11-87, London, Crawley T
21, Josh Lennie, ENG, G, 1.85, 84, 26-03-86, Greenford, Skelmersdale U
9, Michael Malcolm, ENG, F, 1.78, 73, 13-10-85, Harrow, Crawley T
10, Adrian Pătulea, ROU, F, 1.78, 78, 10-11-84, Târgovişte, Leyton Orient
26, Graeme Montgomery, ENG, M, 1.85, 76, 03-03-88, Dagenham, Dagenham & Redbridge
21, Niki-Lee Bulmer, ENG, G, 1.80, 70, 06-09-91, Chester, QPR
25, Jake Hyde, ENG, F, 1.85, 78, 01-07-90, Slough, Lochee U
11, Ahmed Deen, SLE, D, 1.75, 68, 30-06-85, Freetown, 
10, Jefferson Louis, DMA, F, 1.88, 83, 22-02-79, Harrow, Maidenhead U
22, Charlie Wassmer, ENG, D, 1.75, 70, 21-03-91, Hammersmith, Crawley T (On Loan)
