=  Cork City - League of Ireland Premier Division 2023

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Tiernan Brooks, IRL, G, 1.91, 76, 17-06-03, Sheffield, Notts Co
2, Gordon Walker, IRL, D, -, -, 06-05-99, -, UCC
4, Cian Coleman, IRL, D, 1.80, 70, 01-01-97, Cork, St Patrick's Ath
6, Ally Gilchrist, SCO, D, 1.75, 70, 03-03-95, Edinburgh, Shelbourne
7, Tunde Owolabi, BEL, F, 1.73, 65, 26-07-95, Antwerp, St Patrick's Ath
8, Aaron Bolger, IRL, M, 1.70, 65, 02-02-00, Dublin, Cardiff C
9, Ruairi Keating, IRL, F, 1.78, 74, 16-07-95, Westport, Galway U
10, Barry Coffey, IRL, M, 1.73, 66, 27-03-01, Nenagh, Celtic
11, Cian Bargary, IRL, F, 1.78, 69, 22-10-00, Tipperary, St. Michael's
13, Oliver Byrne, ENG, G, 1.88, 75, 31-12-97, Trafford, Altrincham
14, Rokas Stanulevičius, LTU, M, 1.86, 79, 02-10-94, Biržai, CSM Focșani
15, Conor Drinan, IRL, F, -, -, 23-12-00, Cork, Cobh Ramblers
16, Ben Worman, ENG, M, 1.72, 67, 30-08-01, Cambridge, Cambridge U
17, Darragh Cowley, IRL, F, -, -, 20-02-00, -, None
18, Josh Honohan, IRL, D, 1.78, 68, 28-03-01, Cork, None
19, Oran Crowe, IRL, M, -, -, 14-07-03, -, None
20, Jimmy Corcoran, IRL, G, 1.83, 75, 01-02-02, Kells, Wexford
21, Ethon Varian, IRL, F, 1.83, 69, 11-08-02, Cork, Bohemians
22, John O'Donovan, IRL, D, -, -, -, -, None
23, Andriy Kravchuk, UKR, M, 1.87, 77, 22-02-99, Chernivtsi, Vorskla Poltava
24, Cian Murphy, IRL, F, 1.86, 81, 08-06-00, Tipperary, None
25, Malik Dijksteel, NED, M, 1.76, 71, 08-07-01, Amsterdam, Wrexham
27, Kevin Čustović, SWE, D, 1.87, 82, 03-02-00, -, Vejle
28, Jonas Häkkinen, FIN, D, 1.86, 80, 21-03-99, Vancouver, FC Haka
29, Jaze Kabia, IRL, F, 1.75, 65, 08-07-00, Cork, Livingston
30, Joseph O'Brien-Whitmarsh, IRL, M, -, -, 11-05-05, Cork, None
31, Sam Bailey, WAL, D, -, -, -, -, None
32, Arran Healy, IRL, M, -, -, 21-04-05, Sunderland, None
33, Joshua Fitzpatrick, IRL, M, -, -, -, -, None
34, Eanna Fitzgerald, IRL, M, -, -, -, -, None
35, Colin Henderson, IRL, M, -, -, 26-06-04, Cobh, None
36, Ciaran O'Sullivan, IRL, M, -, -, -, -, None
37, Daniel Moynihan, IRL, G, -, -, -, -, None
38, Liam Murray, IRL, F, -, -, 27-02-05, -, None
39, Alex Kelliher, IRL, M, -, -, -, -, None
41, Cathal O'Sullivan, IRL, M, -, -, -, -, None
42, AJ Bowman, IRL, F, -, -, -, -, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
1, Tobi Oluwayemi, ENG, G, -, -, 08-05-03, -, Celtic
5, Matthew Healy, IRL, M, -, -, 12-04-02, -, Ipswich T
14, Albin Winbo, SWE, M, 1.80, 74, 27-10-97, Varberg, 
16, Daniel Krezić, MKD, F, 1.86, 71, 03-05-96, Backa, IK Oddevold
