=  Pécs - Hungarian Nemzeti Bajnokság I 2012/13

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Aleksandar Stojmirović, SRB, M, 1.77, 71, 11-12-82, Obrenovac, Petrolul Ploieşti
5, Ferenc Fodor, HUN, D, 1.92, 85, 22-03-91, Pécs, Oldham Ath
6, Béla Balogh, HUN, D, 1.88, 84, 30-12-84, Budapest, Kecskemét
7, Dávid Wittrédi, HUN, F, 1.78, 71, 17-06-87, Pécs, Kozármisleny
8, Dávid Márkvárt, HUN, F, 1.83, 79, 20-09-94, Szekszárd, Szekszárd
9, Krisztián Koller, HUN, F, 1.83, 79, 08-05-83, Pécs, Kozármisleny
10, Olivér Nagy, HUN, M, 1.69, 68, 30-01-89, Pécs, Újpest
11, Miroslav Grumić, SRB, F, 1.83, 80, 29-06-84, Vrbas, Kaposvár
12, Dénes Dibusz, HUN, G, 1.86, 81, 19-11-90, Pécs, None
13, Lóránd Szatmári, HUN, M, 1.76, 65, 03-10-88, Petrozsény, Reggina
15, Patrik Jukics, HUN, M, 1.86, 75, 27-06-91, Pécs, None
16, András Sánta, ROU, G, 1.97, 75, 01-07-85, Braşov, Honvéd
17, Adrián Horváth, HUN, M, 1.83, 76, 20-11-87, Pécs, Honvéd
18, Levente Lantos, HUN, M, 1.82, 79, 26-07-80, Pécs, Komló
20, Pál Lázár, HUN, D, 1.77, 73, 11-03-88, Sopron, Samsunspor
21, Zoran Zeljkovič, SVN, M, 1.75, 69, 09-05-80, Ljubljana, Olimpija Ljubljana
22, Péter Beke, HUN, F, 1.83, 78, 06-12-94, Szekszárd, Bonyhád
24, Miklós Gaál, HUN, D, 1.82, 82, 13-05-81, Celldömölk, Slavia Sofia
25, Jiří Krejčí, CZE, D, 1.90, 74, 22-03-86, Prague, Příbram
26, Andrej Čaušić, CRO, D, 1.84, 78, 19-02-90, Osejik, Osijek
27, Róbert Kővári, HUN, F, 1.80, 76, 23-11-95, Szekszárd, None
28, Jean-Baptiste Akassou, CIV, M, 1.79, 73, 05-11-85, Agnibilékrou, Honvéd
33, Eke Uzoma, NGA, M, 1.68, 65, 11-08-89, Imo, 1860 Munich
34, László Zelenyánszki, HUN, M, 1.83, 74, 09-04-90, Békéscsaba, Gyula
37, Dávid Bailo, HUN, F, 1.78, 65, 11-04-94, Baja, Kecskemét
47, Péter Molnár, HUN, G, 1.87, 82, 17-04-93, Szombathely, Haladás
69, Zsolt Horváth, HUN, F, 1.84, 78, 19-05-88, Pécs, None
99, Attila Simon, HUN, F, 1.88, 78, 04-02-83, Budapest, Paks

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
2, Roland Frőhlich, HUN, F, 1.78, 72, 08-08-88, Dunaújváros, Kozármisleny (On Loan)
4, József Nagy, HUN, D, 1.81, 75, 01-01-88, Kunhegyes, Kozármisleny (On Loan)
11, Zoltán Harsányi, SVK, F, 1.85, 76, 01-06-87, Senec, Spartak Myjava
3, Slobodan Lakićević, MNE, M, 1.87, 78, 12-01-88, Bijelo Polje, Pécs II
24, Tamás Turi, HUN, F, 1.83, 75, 10-03-92, Pécs, Pécs II
3, Luka Vučko, CRO, D, 1.97, 93, 11-04-84, Split, San Antonio Scorpions
24, Nicolas Ceolin, BRA, F, 1.83, 71, 10-04-86, Passo Fundo, Partizan Minsk
8, Leon Panikvar, SVN, M, 1.84, 83, 28-01-83, Maribor, Aluminij
14, Dominik Nagy, HUN, M, 1.82, 77, 08-05-95, Mohács, Kozármisleny (On Loan)
31, Csaba Eröss, HUN, M, 1.84, 81, 15-10-93, Pécs, Kozármisleny (On Loan)
81, Péter Bajzát, HUN, F, 1.83, 80, 22-06-81, Eger, Nyíregyháza
27, Gábor Demjén, HUN, F, 1.77, 72, 01-03-86, Szob, Balmazújváros
22, László Bodnar, HUN, D, 1.74, 78, 25-02-79, Mátészalka, Nyíregyháza
20, Solomon Okoronkwo, NGA, F, 1.82, 77, 02-03-87, Enugu, 
6, Jean-Baptiste Akassou, CIV, M, 1.79, 73, 05-11-85, Agnibilékrou, Re-Registered (28)
9, Miroslav Grumić, SRB, F, 1.83, 80, 29-06-84, Vrbas, Re-Registered (11)
