=  Kristiansund - Norwegian Eliteserien 2024

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Michael Lansing, USA, G, 1.93, 82, 13-06-94, Randolph, Aalesund
3, Christoffer Aasbak, NOR, D, 1.87, 72, 22-07-93, Trondheim, Hødd
4, Marius Olsen, NOR, D, 1.90, 76, 14-05-01, -, Levanger
5, Dan Peter Ulvestad, NOR, D, 1.89, 84, 04-04-89, Ålesund, Herd
6, Andreas Hopmark, NOR, D, 1.92, 88, 06-07-91, Kristiansund, None
7, Pape Gueye, SEN, F, 1.88, 65, 20-09-99, Ziguinchor, Aberdeen
8, Ruben Alte, NOR, M, 1.77, 71, 28-02-00, Namsos, Ranheim
9, Hilmir Rafn Mikaelsson, ISL, F, 1.89, 82, 02-02-04, -, Venezia
11, Franklin Nyenetue, NOR, F, 1.78, 69, 16-11-00, Stjørdal, Sandefjord
12, Adrian Sæther, NOR, G, 1.97, 91, 01-06-01, Valsøyfjord, None
14, Jesper Isaksen, NOR, M, 1.83, 68, 13-10-99, Bærum, Stabæk
15, Mikkel Rakneberg, NOR, F, 1.87, 78, 28-02-02, -, Ullensaker/Kisa
17, Brynjólfur Darri Willumsson, ISL, F, 1.85, 78, 12-08-00, Kópavogur, Breiðablik
18, Sebastian Jarl, NOR, M, 1.86, 75, 11-01-00, Oslo, Sarpsborg 08
19, Leander Alvheim, NOR, F, -, -, 15-09-04, -, None
20, Wilfred George Igor, NGA, M, -, -, 20-02-05, -, HB Academy Abuja
22, Håkon Sjåtil, NOR, D, 1.79, 74, 27-12-02, Oslo, Åsane
23, Heine Bruseth, NOR, M, 1.77, 64, 06-04-04, -, None
26, Max Normann Williamsen, NOR, D, 1.88, 81, 24-07-03, -, None
29, Marius Weidel, NOR, F, 1.86, 80, 13-06-05, -, None
30, Serigne Mor Mbaye, SEN, G, 1.90, 80, 03-01-96, Bargny, Víkingur
33, Haakon Haugen, NOR, F, -, -, 10-01-07, -, None
34, Andreas Bakeng-Rogne, NOR, M, -, -, 19-12-04, -, None
35, Isak Aalberg, NOR, D, 1.91, 81, 11-05-05, Steinkjer, None
37, Oskar Sivertsen, NOR, F, -, -, 15-02-04, -, None
40, Johannes Wiig, NOR, D, -, -, 31-01-06, -, None
41, Fredrik Hoel, NOR, F, -, -, 17-03-05, -, None
42, Ulrik Stranden, NOR, D, -, -, 09-11-05, -, None
43, Even Valde, NOR, D, -, -, 22-03-05, -, None
44, Jesper Storbugt, NOR, M, -, -, 09-07-05, -, None
