=  Kettering Town - English Football Conference Premier 2009/10

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Lee Harper, ENG, G, 1.85, 87, 30-10-71, Chelsea, MK Dons
2, Alton Thelwell, ENG, D, 1.83, 78, 05-09-80, Islington, Newport Co
3, James Jennings, ENG, D, 1.77, 77, 02-09-87, Manchester, Macclesfield T
4, Darren Wrack, ENG, M, 1.75, 77, 05-05-76, Cleethorpes, Walsall
5, Ian Roper, ENG, D, 1.91, 89, 20-06-77, Nuneaton, Luton T
6, John Dempster, SCO, D, 1.85, 73, 01-04-83, Kettering, Oxford U
7, Anthony Robinson, BRB, F, , , 31-12-79, Birmingham, Rushall Olympic
8, Jordan Hadfield, ENG, M, 1.75, 75, 01-08-87, Swinton, Macclesfield T
9, Damian Spencer, ENG, F, 1.85, 89, 19-09-81, Ascot, Cheltenham T
10, Jean-Paul Marna, SEN, F, 1.92, 87, 21-02-81, Cannes, Berkhamsted T
12, Greg Taylor, ENG, D, 1.86, 77, 15-01-90, Bedford, Northampton T
13, Niall Cooper, ENG, G, , , 22-05-91, , Sileby R
14, James Dance, ENG, M, 1.76, 70, 15-03-87, Coleshill, Redditch U
15, Patrick Noubissie, FRA, M, 1.80, 72, 25-06-83, Bois-Colombes, Ayia Napa
16, Elliot Charles, ENG, F, 1.88, 83, 23-12-90, Enfield, Barnet
17, Andre Boucaud, TRI, M, 1.78, 71, 10-10-84, Enfield, Wycombe W
20, Danny Thomas, ENG, M, 1.69, 72, 01-05-81, Leamington Spa, Macclesfield T
22, Marcus Kelly, ENG, M, 1.70, 66, 16-03-86, Ketteringham, Oxford U
24, Ryan Cherry, ENG, M, , , 15-01-92, , None
25, Pascal Ebigbo, NGA, F, 1.70, 68, 22-06-87, , Peckham T
26, Mark Pryor, ENG, M, , , 21-08-92, , None
27, Enzo Carrillo, ENG, M, , , 27-12-90, , Buckingham T
31, Nathan Abbey, ENG, G, 1.85, 76, 11-07-78, Islington, Rushden & Diamonds

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
16, Jamie Yates, ENG, F, 1.70, 69, 24-12-88, Sheffield, Alfreton T
18, James McPike, ENG, F, 1.78, 71, 04-10-88, Birmingham, Solihull Moors
11, Ryan Beswick, ENG, M, , , 12-11-88, Walton-on-Thames, Solihull Moors
19, Gareth Seddon, ENG, F, 1.75, 78, 23-05-80, Burnley, Fleetwood T
2, Nicky Eaden, ENG, D, 1.75, 80, 12-12-72, Sheffield, Retired
25, Mark Cooper, ENG, M, 1.73, 72, 18-12-68, Wakefield, Retired
7, Francis Green, ENG, F, 1.75, 72, 23-04-80, Derby, Oxford U
23, Exodus Geohaghon, ENG, D, 2.01, 75, 27-02-85, Birmingham, Peterborough U
11, Mustapha Carayol, GAM, M, 1.77, 75, 10-06-89, Banjul, Torquay U
8, Lee Fowler, WAL, M, 1.70, 70, 10-06-83, Cardiff, Oxford U
19, Anthony Elding, ENG, F, 1.70, 70, 16-04-82, Boston, Crewe Alex
7, Kithson Bain, GRN, F, 1.78, 80, 26-05-82, , Tranmere R
16, Simon Heslop, ENG, M, 1.80, 70, 01-05-87, York, Barnsley
18, Craig Dobson, JAM, M, 1.68, 66, 23-01-84, Chingford, Mansfield T
21, Richie Partridge, IRL, M, 1.73, 68, 12-09-80, Dublin, MK Dons
23, Sol Davis, ENG, D, 1.73, 70, 04-09-79, Cheltenham, MK Dons
31, Nick Bussey, ENG, G, , , 21-09-84, , Halesowen T
28, Moses Ashikodi, ENG, F, 1.78, 67, 27-06-87, Lagos, Ebbsfleet U
11, Kwesi Appiah, ENG, F, 1.81, 80, 12-08-90, Peterborough, Peterborough U
