=  Exeter City - English Football League Two 2012/13

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Artur Krysiak, POL, G, 1.93, 83, 11-08-89, Łódź, Birmingham C
2, Steve Tully, ENG, D, 1.75, 70, 10-02-80, Paignton, Weymouth
3, Craig Woodman, ENG, D, 1.75, 69, 22-12-82, Tiverton, Brentford
4, Scot Bennett, ENG, D, 1.78, 81, 30-11-90, Truro, None
5, Pat Baldwin, ENG, D, 1.83, 80, 12-11-82, London, Southend U
6, Danny Coles, ENG, D, 1.85, 72, 31-10-81, Bristol, Bristol R
7, Liam Sercombe, ENG, M, 1.78, 68, 25-04-90, Exeter, None
8, Matt Oakley, ENG, M, 1.78, 70, 17-08-77, Peterborough, Leicester C
10, Alan Gow, SCO, M, 1.83, 70, 09-10-82, Glasgow, East Bengal
11, Arron Davies, WAL, M, 1.75, 70, 22-06-84, Cardiff, Northampton T
12, Jamie Cureton, ENG, F, 1.73, 67, 28-08-75, Bristol, Leyton Orient
14, Tom Doherty, NIR, M, 1.73, 63, 17-03-79, Bristol, Bath C
15, Rob Edwards, WAL, M, 1.83, 77, 01-07-73, Kendal, Blackpool
16, Kevin Amankwaah, GHA, D, 1.85, 76, 19-05-82, Kenton, Rochdale
17, Paul Tisdale, ENG, M, 1.75, 76, 14-01-73, Valletta, Yeovil T
18, Elliott Frear, ENG, M, 1.73, 64, 11-09-90, Exeter, None
19, John O'Flynn, IRL, F, 1.81, 75, 11-07-82, Cóbh, Barnet
20, Tom Nichols, ENG, F, 1.78, 75, 01-09-93, Taunton, None
21, Guillem Bauzá, ESP, F, 1.73, 73, 25-10-84, Palma de Mallorca, Northampton T
22, Jimmy Keohane, IRL, F, 1.80, 72, 22-01-91, Kilkenny, Bristol C
23, Aaron Dawson, ENG, M, 1.80, 72, 24-03-92, Exeter, None
24, Rhys Evans, ENG, G, 1.85, 88, 27-01-82, Swindon, Staines T
25, Lawson D'Ath, ENG, M, 1.75, 77, 24-12-92, Witney, Reading
26, Anton Rodgers, IRL, M, 1.70, 65, 26-01-93, Reading, Brighton & HA
27, Myles Anderson, ENG, D, 1.83, 80, 09-01-90, Westminster, Blackburn R
28, Mark Molesley, ENG, M, 1.85, 73, 11-03-81, Hillingdon, Bournemouth
29, Matt Grimes, ENG, M, 1.78, 70, 15-07-95, Exeter, None
30, Christy Pym, ENG, G, 1.82, 74, 24-04-95, Exeter, None
31, Elliott Chamberlain, WAL, F, , , 29-04-92, Paget, Leicester C
32, Jake Gosling, ENG, M, 1.76, 68, 11-08-93, Newquay, None
33, Jacob Wannell, ENG, D, , , 03-06-94, , None
34, Jacob Cane, ENG, M, 1.76, 68, 20-05-94, Exeter, None
35, Jamie Reid, NIR, F, 1.81, 74, 12-07-94, Torquay, None
36, Jamie Micklewright, ENG, M, , , , , None
37, Jordan Moore-Taylor, ENG, D, 1.78, 83, 21-01-94, Exeter, None
38, Jordan Tillson, ENG, D, 1.83, 74, 05-03-93, Bath, Bristol R
39, Ollie Knowles, ENG, M, , , , , None
40, Luke Roper, ENG, M, , , , , None
