=  Hamilton Academical - Scottish Premiership 2020/2021

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Hakeem Odoffin, ENG, D, 1.91, 81, 13-04-98, Barnet, Livingston
3, Scott McMann, SCO, D, 1.80, 70, 09-07-96, -, None
4, Ben Stirling, SCO, D, 1.83, 70, 16-08-98, Edinburgh, Hibernian
5, Brian Easton, SCO, D, 1.83, 76, 05-03-88, Glasgow, St Johnstone
6, Jamie Hamilton, SCO, D, 1.78, 72, 01-03-02, Glasgow, None
7, Bruce Anderson, SCO, F, 1.73, 66, 23-09-98, Aberdeen, Aberdeen
8, Scott Martin, SCO, M, 1.70, 67, 01-04-97, Glasgow, Hibernian
9, Marios Ogkmpoe, GRE, F, 1.88, 78, 10-10-94, Athens, OFI
10, David Templeton, SCO, M, 1.76, 63, 07-01-89, Glasgow, Burton Alb
11, Lewis Smith, SCO, M, 1.76, 64, 16-03-00, -, None
12, Shaun Want, SCO, D, 1.80, 70, 09-02-97, Rutherglen, None
14, Charlie Trafford, CAN, M, 1.93, 82, 24-05-92, Calgary, Inverness CT
15, Ronan Hughes, SCO, M, 1.76, 69, 15-12-98, Glasgow, None
16, Aaron Martin, ENG, D, 1.90, 76, 29-09-89, Newport (IoW), Exeter C
17, George Stanger, NZL, D, 1.91, 80, 15-08-00, Melrose, Stirling Alb
18, Reegan Mimnaugh, SCO, M, 1.73, 65, 18-12-01, Wishaw, None
19, Andy Winter, SCO, F, 1.70, 61, 10-03-02, Wishaw, None
20, David Moyo, ENG, F, 1.83, 69, 17-12-94, Harare, St Albans C
21, Kyle Munro, SCO, F, 1.75, 61, 29-11-01, Glasgow, Dumbarton
22, Kyle Gourlay, SCO, G, 1.83, 71, 01-09-98, Dundee, Dundee
23, Ryan Fulton, SCO, G, 1.91, 80, 23-05-96, Burnley, Liverpool
24, Nathan Thomas, ENG, M, 1.78, 80, 27-09-94, Ingleby Barwick, Sheffield U
25, Sean Slaven, SCO, F, 1.90, 76, 10-05-01, Glasgow, None
27, Lee Hodson, NIR, D, 1.80, 72, 02-10-91, Watford, Gillingham
31, Jamie Smith, SCO, G, 1.94, 80, 08-05-02, -, None
32, Callum Smith, SCO, F, 1.71, 64, 13-11-99, Cowdenbeath, Dunfermline Ath
33, Daryl Meikle, SCO, M, 1.71, 64, 14-06-01, Edinburgh, None
34, Ross Callachan, SCO, M, 1.78, 64, 04-09-93, Hounslow, St Johnstone

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
4, Ciaran McKenna, SCO, D, 1.93, 84, 25-03-98, Glasgow, Partick Thistle
24, Ross Cunningham, SCO, M, 1.76, 70, 23-05-98, Livingston, Clyde
16, Markus Fjørtoft, NOR, D, 1.91, 86, 12-01-94, Swindon, Greenock Morton
41, Ryan Scully, SCO, G, 1.85, 76, 29-10-92, Dublin, 
7, Will Collar, ENG, M, 1.78, 75, 03-02-97, Horsham, Stockport Co
36, Tunde Owolabi, BEL, F, 1.73, 65, 26-07-95, Antwerp, Finn Harps
37, Justin Johnson, NED, F, 1.70, 70, 27-08-96, Den Haag, Greenock Morton
