=  Southport - English Football Conference Premier 2013/14

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Danny Hurst, ENG, G, , , 14-11-80, Manchester, Barrow
2, James Smith, ENG, D, 1.78, 74, 17-10-85, Liverpool, Altrincham
3, Liam Willis, ENG, D, 1.83, 75, 21-05-93, Liverpool, Accrington Stanley
4, Steve Akrigg, ENG, D, , , 02-01-87, Liverpool, Skelmersdale U
5, Matthew Flynn, ENG, D, 1.83, 74, 10-05-89, Warrington, Barrow
6, Scott Brown, ENG, M, 1.75, 65, 08-05-85, Chester, Chester
7, Aristote Nsiala, CGO, D, 1.93, 83, 25-03-92, Kinshasa, Accrington Stanley
8, Vinny Mukendi, ENG, F, 1.88, 76, 12-03-92, Bury, Salford C
9, Jason Walker, ENG, F, 1.75, 70, 21-02-84, Barrow, Forest Green R
10, Karl Ledsham, ENG, M, 1.90, 82, 17-11-87, Whiston, Skelmersdale U
11, Marcel Henry-Francis, ENG, F, 1.85, 84, 25-01-93, London, Merstham
12, Matty Challoner, ENG, D, 1.80, 74, 12-09-93, Blackburn, Blackpool
14, Paul Rutherford, ENG, F, 1.75, 73, 10-07-87, Moreton, Barrow
15, Danny Hattersley, ENG, F, 1.91, 85, 08-04-92, Bradford, Stockport Co
16, Charlie Joyce, ENG, M, , , 03-10-93, Liverpool, Morecambe
17, Chris Lynch, ENG, D, 1.91, 98, 31-01-91, Blackburn, Stalybridge Celtic
18, Luke George, ENG, D, 1.81, 78, 01-09-92, Fazakerley, Stafford Rangers
19, Alex Wimmer, USA, G, 1.98, 90, 01-01-91, Philadelphia, Droylsden
20, David Fitzpatrick, ENG, D, 1.79, 73, 28-02-90, Manchester, New Mills
21, Osayamen Osawe, ENG, F, 1.81, 79, 03-09-93, Benin City, Blackburn R
23, Emmanuel Monthe, CMR, D, 1.94, 80, 26-01-95, Douala, QPR
24, Steven Boothman, ENG, M, 1.70, 70, 18-09-92, Liverpool, Wigan Ath
25, Richard Brodie, ENG, F, 1.88, 82, 08-07-87, Gateshead, Gateshead
27, John O'Sullivan, IRL, M, 1.82, 83, 18-09-93, Dublin, Blackburn R
28, Kellen Daly, ENG, D, , , 17-01-95, , Blackburn R
29, John Dillon, ENG, M, 1.78, 72, 02-08-88, Liverpool, AFC Fylde

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
7, Aaron Chalmers, ENG, M, 1.78, 80, 02-02-91, Manchester, New Mills
23, Nathan Ellington, ENG, F, 1.78, 81, 02-07-81, Bradford, 
24, Matty Brown, ENG, D, 1.94, 90, 15-03-90, Great Crosby, Chesterfield
27, Godwin Abadaki, ENG, F, 1.78, 75, 04-03-94, Kwara, Rochdale
28, Joel Logan, ENG, F, 1.80, 70, 25-01-95, Manchester, Rochdale
29, Cameron Mason, ENG, G, 1.90, 70, 21-01-96, Oldham, Chesterfield
19, Dave Stevenson, ENG, G, , , 20-09-84, Blackpool, Stalybridge Celtic
7, Jamie Hand, ENG, M, 1.83, 74, 07-02-84, Uxbridge, Stockport Co
8, Jamie Milligan, ENG, M, 1.70, 63, 03-01-80, Blackpool, Stockport Co
11, Chris Almond, ENG, F, 1.73, 67, 28-08-86, Preston, Chorley
26, Brice Irié-Bi, FRA, M, 1.79, 72, 11-07-92, Villiers-le-Bel, JA Drancy
9, Steven Tames, ENG, F, 1.78, 73, 19-01-92, Whiston, Vauxhall Motors
24, Ben Jefford, ENG, D, 1.83, 70, 04-09-94, Southampton, Port Vale
30, Gary O'Neill, IRL, M, 1.80, 70, 27-01-95, Tralee, Port Vale
