=  Odd - Norwegian Tippeligaen 2015

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Sondre Rossbach, NOR, G, 1.85, 80, 02-07-96, Porsgrunn, Urædd
2, Espen Ruud, NOR, D, 1.84, 76, 26-02-84, Porsgrunn, Odense
3, Ardian Gashi, NOR, M, 1.72, 69, 20-06-81, Djakovica, Helsingborgs IF
4, Vegard Bergan, NOR, D, 1.93, 85, 20-02-95, Porsgrunn, None
5, Thomas Grøgaard, NOR, D, 1.80, 73, 08-02-94, Arendal, None
6, Oliver Berg, NOR, M, 1.78, 74, 28-08-93, Gjøvik, Raufoss
7, Ole Jørgen Halvorsen, NOR, F, 1.78, 75, 02-09-87, Sarpsborg, Fredrikstad
8, Jone Samuelsen, NOR, M, 1.73, 74, 06-07-84, Stavanger, Viking
9, Pape Pate Diouf, SEN, F, 1.86, 76, 04-04-86, Dakar, Molde
10, Olivier Occéan, CAN, F, 1.86, 86, 23-10-81, Brossard, Eintracht Frankfurt
11, Frode Johnsen, NOR, F, 1.86, 79, 17-03-74, Skien, Shimizu S-Pulse
12, Ulrik Flo, NOR, M, 1.86, 75, 06-10-88, Stryn, Sogndal
14, Fredrik Nordkvelle, NOR, M, 1.80, 69, 13-10-85, Porsgrunn, Brann
15, Rafik Zekhnini, NOR, F, 1.79, 63, 12-01-98, Skien, None
16, Jonathan Lindseth, NOR, M, 1.82, 71, 25-02-96, Porsgrunn, Pors
17, Eric Kitolano, NOR, F, 1.75, 70, 02-09-97, , None
18, Jarkko Hurme, FIN, D, 1.78, 76, 04-06-86, Oulu, TPS Turku
19, Emil Jonassen, NOR, D, 1.76, 78, 17-02-93, Skien, None
20, Fredrik Oldrup Jensen, NOR, M, 1.85, 73, 18-05-93, Skien, None
21, Steffen Hagen, NOR, D, 1.85, 80, 08-03-86, Kristiansand, Mandalskameratene
22, Håvard Storbæk, NOR, M, 1.79, 66, 25-05-86, Elverum, Haugesund
23, Lars Kristian Eriksen, NOR, D, 1.80, 74, 28-06-83, Ålesund, Lillestrøm
24, Viljar Myhra, NOR, G, 1.94, 100, 21-07-96, Skien, None
25, Mathias Fredriksen, NOR, M, 1.70, 56, 28-04-94, Porsgrunn, None
26, Chukwuma "Bentley" Akabueze, NGA, F, 1.80, 72, 06-05-89, Ilorin, Wuhan Zall
27, Kevin Jablinski, NOR, D, , , 26-03-96, , None
28, Alexander Betten Hansen, NOR, D, , , 01-11-96, , None
29, Markus André Kaasa, NOR, M, , , 15-07-97, , None
30, Tobias Lauritsen, NOR, F, 1.92, 85, 30-08-97, , None
32, Jan Terje Haugen, NOR, G, , , 13-01-96, , None
38, John Kitolano, NOR, D, 1.70, 65, 18-10-99, Uvira, None
