=  Yeovil Town - English National League 2021/2022

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Grant Smith, ENG, G, 1.85, 79, 20-11-93, Reading, Chesterfield
2, Mark Little, ENG, D, 1.85, 81, 20-08-88, Worcester, Bristol R
3, Jordan Barnett, ENG, D, 1.78, 76, 20-10-99, Penistone, Notts Co
5, Max Hunt, ENG, D, 1.98, 88, 01-05-99, Chesterfield, Carlisle U
6, Luke Wilkinson, ENG, D, 1.88, 74, 02-12-91, Wells, Stevenage
7, Matt Worthington, ENG, M, 1.79, 72, 18-12-97, Southampton, Bournemouth
8, Dale Gorman, NIR, M, 1.80, 70, 28-06-96, Letterkenny, Glentoran
9, Reuben Reid, ENG, F, 1.83, 77, 26-07-88, Bristol, Cheltenham T
11, Tom Knowles, ENG, F, 1.83, 70, 27-09-98, Cambridge, Cambridge U
12, Max Evans, ENG, G, -, -, 25-05-02, Southampton, Oxford U
13, Morgan Williams, ENG, D, 1.88, 74, 30-08-99, Derby, Coventry C
14, Alex Bradley, FIN, M, 1.78, 64, 27-01-99, Worcester, Lincoln C
15, Sonny Blu Lo-Everton, SCO, M, 1.71, 59, 15-09-02, Hammersmith, Watford
19, Charlie Wakefield, ENG, M, 1.84, 72, 10-04-98, Worthing, Bromley
20, Toby Stephens, ENG, M, -, -, 10-09-03, -, None
21, Jack Robinson, ENG, D, 1.90, 79, 21-06-01, Middlesbrough, Middlesbrough
22, Ben Barclay, ENG, D, 1.87, 78, 07-10-96, Manchester, Stockport Co
23, Adi Yussuf, TAN, F, 1.85, 76, 03-10-92, Zanzibar, Blackpool
24, Lawson D'Ath, ENG, M, 1.75, 77, 24-12-92, Witney, MK Dons
32, Josh Staunton, ENG, D, 1.79, 73, 15-09-95, Canterbury, FC Halifax T
35, Ollie Haste, ENG, M, -, -, 28-12-03, -, None

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
17, Lewis Simper, ENG, D, 1.81, 68, 07-04-01, Cambridge, Cambridge U
25, Jordan Dyer, ENG, D, 1.83, 78, 29-05-00, Exeter, Exeter C
26, Ben Seymour, ENG, F, 1.72, 63, 16-04-99, Watford, Exeter C
27, Dion Pereira, ENG, M, 1.80, 77, 25-03-99, Watford, Luton T
16, Mitch Rose, ENG, M, 1.75, 78, 04-07-94, Doncaster, South Shields
22, Dan Moss, ENG, D, 1.80, 60, 04-11-00, Worcester, Millwall
36, Jaheim Headley, ENG, D, 1.75, 70, 24-09-01, Lambeth, Huddersfield T
10, Joe Quigley, IRL, F, 1.93, 83, 10-12-96, Hayes, Chesterfield
37, Dillon Barnes, JAM, G, 1.93, 75, 08-04-96, Enfield Town, QPR
18, Albi Skendi, ALB, M, 1.96, 94, 26-09-93, -, Orange County
18, Ted Cann, ENG, G, 1.88, 76, 27-12-00, Stockport, WBA
10, Olufela Olomola, ENG, F, 1.70, 67, 05-09-97, Harrow, Hartlepool U
30, Josh Neufville, ENG, F, 1.83, 74, 22-03-01, Luton, Luton T
