=  Villarreal B - Spanish Segunda Divisón A 2011/12

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Diego Mariño, ESP, G, 1.85, 75, 09-05-90, Vigo, Villarreal C
2, Florian Lejeune, FRA, D, 1.88, 81, 20-05-91, Paris, Istres
3, Toño, ESP, D, 1.79, 70, 07-11-89, Alcalá de Henares, Castellón
4, Kiko, ESP, D, 1.89, 83, 21-08-88, Málaga, Málaga B
5, Joan Guillem Truyols, ESP, D, 1.79, 70, 11-11-89, Palma de Mallorca, Mallorca B
6, Pablo Íñiguez, ESP, D, 1.83, 72, 20-01-94, Burgos, Villarreal C
7, Fernando Barrientos, ARG, M, 1.74, 71, 17-11-91, Lanús, Lanús
8, Pere, ESP, D, 1.78, 72, 24-07-91, Sabadell, Villarreal C
9, Moi Gómez, ESP, M, 1.74, 65, 23-06-94, Rojales, Villarreal C
10, Gerard Bordas, ESP, M, 1.77, 70, 11-09-81, Manresa, Gavà
11, Jaume, ESP, D, 1.69, 67, 18-03-88, Valencia, Valencia B
13, Jorge Palatsí, ESP, G, 1.88, 81, 18-02-88, La Salzadella, Villarreal C
14, Manu Trigueros, ESP, F, 1.78, 70, 17-10-91, Talavera de la Reina, Villarreal C
15, Esteban Orfano, ARG, M, 1.69, 73, 13-01-92, San Justo, Boca Juniors
17, Pedro Vázquez, ESP, M, 1.70, 68, 19-02-89, Nigrán, Celta Vigo B
18, Joselu, ESP, F, 1.77, 70, 03-03-91, Cartaya, Villarreal C
19, Maurício Alves, BRA, F, 1.83, 72, 02-01-90, Montanha, Villarreal C
20, Lucas Porcar, ESP, F, 1.83, 70, 18-02-90, Sant Cugat del Vallès, Espanyol B
21, Daniel Toribio, ESP, M, 1.73, 73, 05-10-88, Girona, Málaga B
24, Iriome, ESP, M, 1.86, 78, 22-06-87, Icod de los Vinos, Tenerife
25, Fernando Llorente, ESP, M, 1.79, 72, 18-09-90, Segovia, Villarreal C
29, Edu Ramos, ESP, M, 1.76, 71, 17-02-92, Churriana, Málaga
32, Diego Jiménez, ESP, D, 1.85, 75, 11-08-91, Benavente, Villarreal C
34, Pepe Palau, ESP, M, 1.70, 63, 24-02-92, Alcoy, Barcelona B
35, Víctor, ESP, G, , , 18-04-92, , Villarreal C
36, Juan Cámara, ESP, M, 1.80, 66, 13-02-94, Jaén, Villarreal C
39, Gerard Moreno, ESP, F, 1.77, 75, 07-04-92, Santa Coloma de Gramenet, Villarreal C
46, Juanto, ESP, F, 1.77, 70, 11-02-92, Yecla, Albacete B
51, Jaume Domènech, ESP, G, 1.85, 79, 05-11-90, Castellón, Villarreal C
52, Adrián Ortolà, ESP, G, 1.82, 70, 20-08-93, Xàbia, Villarreal C
55, Pablo González, ESP, M, 1.73, 67, 12-05-93, Almuñécar, Villarreal C

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
7, Tiago Dutra, BRA, M, 1.75, 76, 17-09-90, Gravataí, Criciúma
15, Fernando Guerrero, ECU, M, 1.70, 70, 30-09-89, Quito, Independiente del Valle
10, Gonzalo Castellani, ARG, M, 1.83, 75, 10-08-87, Capital Federal, Villarreal
14, Carlos Tomás, ESP, D, 1.83, 78, 18-05-88, Ibiza, Ponferradina
31, Jorge Palatsí, ESP, G, 1.88, 81, 18-02-88, La Salzadella, Re-Registered (13)
40, Manu Trigueros, ESP, F, 1.78, 70, 17-10-91, Talavera de la Reina, Re-Registered (14)
26, Fofo, ESP, F, 1.82, 75, 02-03-90, Palma de Mallorca, Ponferradina
19, Kike, ESP, F, 1.69, 65, 12-01-88, Salamanca, Tenerife
6, Nico, ESP, M, 1.74, 70, 11-02-91, Gandía, Melilla (On Loan)
8, Marcos Gullón, ESP, M, 1.85, 79, 20-02-89, Madrid, Racing Santander
9, Airam Cabrera, ESP, F, 1.80, 78, 21-10-87, Puerto de la Cruz, Córdoba
16, Jordi Pablo, ESP, M, 1.73, 75, 01-01-90, Vinaròs, Atlético Madrid B
22, Ángel Ortega, ESP, D, 1.77, 68, 20-11-89, Don Bosco, Eibar
12, Mano, POR, M, 1.68, 60, 09-04-87, Lisbon, Levadiakos
23, Dorian Dervite, FRA, D, 1.92, 85, 25-07-88, Lille, 
27, Pere, ESP, D, 1.78, 72, 24-07-91, Sabadell, Re-Registered (8)
33, Pablo Íñiguez, ESP, D, 1.83, 72, 20-01-94, Burgos, Re-Registered (6)
45, Moi Gómez, ESP, M, 1.74, 65, 23-06-94, Rojales, Re-Registered (9)
