=  Macclesfield Town - English National League 2016/17

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Andy Halls, ENG, D, 1.83, 77, 20-04-92, Urmston, Stockport Co
3, David Fitzpatrick, ENG, D, 1.79, 73, 28-02-90, Manchester, Southport
4, Neill Byrne, IRL, D, 1.90, 74, 02-02-93, Portmarnock, AFC Telford U
5, George Pilkington, ENG, D, 1.83, 79, 07-11-81, Rugeley, Mansfield T
6, John McCombe, ENG, D, 1.88, 81, 07-05-85, Pontefract, York C
7, Rhys Browne, IRL, M, 1.77, 80, 16-11-95, Romford, Grimsby T
8, Danny Whitehead, ENG, F, 1.79, 69, 23-10-93, Trafford, Wigan Ath
9, Chris Holroyd, ENG, F, 1.80, 78, 24-10-86, Nantwich, Morecambe
10, Jack Sampson, ENG, F, 1.88, 78, 14-04-93, Wigan, Morecambe
11, Andrew Haworth, ENG, M, 1.80, 74, 28-11-88, Lancaster, Barrow
12, Dan Cowan, ENG, D, , , 18-02-92, Macclesfield, None
13, Craig Ross, ENG, G, 1.88, 74, 29-01-90, Walton-on-Thames, Whitehawk
14, Kingsley James, ENG, M, 1.85, 74, 17-02-92, Rotherham, FC Halifax T
15, Oliver Norburn, ENG, M, 1.85, 82, 26-10-92, Leicester, Guiseley
16, Mitch Hancox, ENG, D, 1.78, 71, 09-11-93, Solihull, Birmingham C
17, Chris Sutherland, ENG, M, 1.80, 75, 04-08-95, Middleton, Ashton U
18, John Roberts, ENG, M, , , 30-07-98, , Accrington Stanley
22, Scott Flinders, ENG, G, 1.93, 80, 12-06-86, Rotherham, York C
23, Danny Whittaker, ENG, M, 1.78, 70, 14-11-80, Manchester, Chesterfield
25, Richard Wellens, ENG, M, 1.75, 72, 26-03-80, Manchester, Salford C
26, Robert Cook, ENG, G, , , , , None
27, Omry Perel, ISR, M, , , 15-02-94, , Droylsden
28, Laurie Bell, ENG, M, 1.88, 78, 01-09-92, Poynton, Karlslunds IF
29, Anthony Dudley, ENG, F, 1.78, 70, 03-01-96, Manchester, Bury
30, Luke Summerfield, ENG, M, 1.83, 70, 06-12-87, Ivybridge, Grimsby T
31, Callum Evans, ENG, D, 1.77, 72, 11-10-95, Bristol, Barnsley
32, Ejiro Okosieme, ENG, M, , , 10-08-92, Lewisham, Chatham T
33, James Thorne, ENG, F, 1.88, 77, 03-01-96, Manchester, Nottingham F

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
7, Jack Mackreth, ENG, M, 1.74, 70, 13-04-92, Liverpool, Bury
1, Richie Branagan, IRL, G, 1.80, 81, 20-10-91, Gravesend, Chorley
8, Paul Lewis, ENG, M, 1.86, 70, 17-12-94, Liverpool, Cambridge U
20, Richard Brodie, ENG, F, 1.88, 82, 08-07-87, Gateshead, York C
24, Ryan Boot, ENG, G, 1.85, 71, 09-11-94, Rocester, Port Vale
11, Danny Rowe, ENG, M, 1.83, 75, 09-03-92, Wythenshawe, Ipswich T
20, Connor Jennings, ENG, F, 1.83, 76, 29-10-91, Manchester, Tranmere R
19, Sam Madeley, ENG, F, , , 04-06-90, Manchester, 
19, Jack Mackreth, ENG, M, 1.74, 70, 13-04-92, Liverpool, Bury
