=  Beijing Guo'an - Chinese Super League 2009

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Zhang Sipeng, CHN, G, 1.88, 78, 14-05-87, Beijing, None
2, Lang Zheng, CHN, D, 1.86, 79, 22-07-86, Shijiazhuang, Hebei
3, William Paul Modibo, CMR, D, 1.84, 83, 18-05-79, Ngaoundéré, Gil Vicente
4, Zhou Ting, CHN, M, 1.81, 78, 05-02-79, Dalian, Shenzhen
5, Darko Matić, CRO, D, 1.83, 81, 26-09-80, Domaljevac, Tianjin Teda
6, Sui Dongliang, CHN, M, 1.80, 79, 24-09-77, Dalian, August First
7, Wang Changqing, CHN, M, 1.78, 75, 21-03-81, Beijing, Guoli
8, Yang Pu, CHN, M, 1.78, 76, 30-03-78, Beijing, None
9, Du Wenhui, CHN, F, 1.82, 78, 19-12-83, Beijing, None
10, Emil Martínez, HON, M, 1.70, 64, 17-09-82, El Progreso, Marathón
11, Yan Xiangchuang, CHN, F, 1.74, 66, 05-09-86, Dalian, August First
12, Zhang Lei, CHN, G, 1.87, 77, 06-04-85, Tianjin, Shenzhen
13, Xu Yunlong, CHN, M, 1.82, 79, 17-02-79, Beijing, None
14, Wang Dong, CHN, M, 1.77, 74, 11-06-85, Tianjin, None
15, Tao Wei, CHN, M, 1.76, 72, 11-03-78, Beijing, None
16, Huang Bowen, CHN, M, 1.76, 68, 13-07-87, Changsha, None
17, Wang Ke, CHN, M, 1.68, 70, 31-08-83, Qingdao, Shanghai Shenhua
18, Lu Jiang, CHN, M, 1.81, 71, 30-06-81, Beijing, None
19, Yang Hao, CHN, M, 1.76, 66, 19-08-83, Beijing, None
20, Zhang Xinxin, CHN, M, 1.78, 72, 19-10-83, Beijing, Wuhan
21, Yao Shuang, CHN, M, 1.83, 65, 21-10-87, Beijing, None
22, Yang Zhi, CHN, G, 1.86, 78, 15-01-83, Guangzhou, Guangdong Xiongying
23, Ryan Griffiths, AUS, F, 1.77, 61, 21-08-81, Sydney, Liaoning
24, Yang Yun, CHN, D, 1.83, 72, 18-07-89, Beijing, None
25, Zhang Zhaohui, CHN, M, 1.84, 75, 12-01-89, Gansu, None
26, Gao Dawei, CHN, F, 1.80, 73, 17-08-83, Shenyang, None
27, Yu Yang, CHN, D, 1.83, 72, 06-08-89, Tianjin, None
28, Guo Hui, CHN, F, 1.77, 72, 09-04-78, Dalian, Liaoning
29, Joel Griffiths, AUS, F, 1.81, 78, 21-08-79, Sydney, Newcastle U Jets
30, Zhang Yonghai, CHN, D, 1.83, 75, 15-03-79, Panjin, Liaoning
31, Hu Qiling, CHN, F, 1.82, 72, 19-07-87, Beijing, None
32, Yue Kaihao, CHN, F, 1.83, 78, 19-10-87, Hubei, None
33, Wang Hao, CHN, M, 1.77, 63, 18-02-89, Beijing, None
34, Hou Sen, CHN, G, 1.88, 71, 30-06-89, Beijing, None
35, Xue Fei, CHN, M, 1.78, 62, 29-10-87, Beijing, None
36, Zhu Yifan, CHN, M, 1.82, 67, 01-03-88, Beijing, None
37, Li Tixiang, CHN, M, 1.81, 72, 01-09-89, Shijiazhuang, None
38, Huang Jun, CHN, M, 1.76, 65, 08-03-90, Changsha, None
39, Liu Teng, CHN, M, 1.78, 67, 06-01-89, Beijing, None
40, Xu Huaiji, CHN, D, 1.81, 65, 07-05-89, Beijing, None
41, Meng Yang, CHN, M, 1.83, 74, 16-07-89, Shandong, None
42, Zhang Xizhe, CHN, M, 1.76, 68, 23-01-91, Wuhan, None
