=  SpVgg Greuther Fürth - German 2.Bundesliga 2017/2018

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
1, Marius Funk, GER, G, 1.87, 88, 01-01-96, Aalen, Stuttgart II
3, Maximilian Wittek, GER, D, 1.70, 66, 21-08-95, Freising, 1860 Munich
4, Lukas Gugganig, AUT, D, 1.91, 79, 14-02-95, Spittal an der Drau, FSV Frankfurt
5, Richárd Magyar, SWE, D, 1.91, 85, 03-05-91, Malmö, Hammarby IF
6, Kaylen Hinds, ENG, F, 1.85, 68, 28-01-98, Brent, Wolfsburg
7, Levent Ayçiçek, GER, M, 1.69, 60, 12-02-94, Nienburg, Werder Bremen
8, Julian Green, USA, M, 1.72, 60, 06-06-95, Tampa, Stuttgart
9, Serdar Dursun, GER, F, 1.90, 85, 19-10-91, Hannover, Fatih Karagümrük
10, Jürgen Gjasula, GER, M, 1.89, 85, 05-12-85, Tirana, Aalen
11, Uffe Bech, DEN, F, 1.70, 75, 13-01-93, Copenhagen, Hannover 96
13, Marco Caligiuri, GER, D, 1.80, 75, 14-04-84, Villingen- Schwenningen, Eintracht Braunschweig
14, Mathis Bolly, CIV, M, 1.85, 77, 14-11-90, Oslo, Fortuna Düsseldorf
15, Sebastian Ernst, GER, M, 1.77, 68, 04-03-95, Neustadt am Rübenberge, Würzburger Kickers
16, Ádám Pintér, HUN, D, 1.90, 76, 12-06-88, Kaposvár, Ferencváros
17, Fabian Reese, GER, F, 1.84, 76, 29-11-97, Kiel, Schalke
18, Benedikt Kirsch, GER, M, 1.78, 75, 15-04-96, Regensburg, None
19, Roberto Hilbert, GER, D, 1.82, 80, 16-10-84, Forchheim, Bayer Leverkusen
20, Matti Langer, GER, D, 1.89, 76, 27-02-90, Erfurt, Freiburg II
21, Khaled Narey, GER, D, 1.80, 78, 23-07-94, Neuwied, Borussia Dortmund
22, Mario Maloča, CRO, D, 1.89, 75, 04-05-89, Zagreb, Lechia Gdańsk
23, Sercan Sararer, ESP, M, 1.80, 80, 27-11-89, Nuremberg, Fortuna Düsseldorf
24, Balázs Megyeri, HUN, G, 1.88, 88, 31-03-90, Budapest, Getafe
25, Timo Königsmann, GER, G, 1.84, 86, 05-04-97, Hannover, Hannover 96
26, Korbinian Burger, GER, D, 1.89, 74, 27-04-95, Cham, Bayern Munich II
27, Christian Derflinger, AUT, M, 1.73, 58, 02-02-94, Linz, Grödig
29, Tolcay Ciğerci, TUR, M, 1.80, 68, 24-01-95, Nordenham, Hamburg
30, Sascha Burchert, GER, G, 1.85, 68, 30-10-89, Berlin, Hertha Berlin
31, Daniel Steininger, GER, M, 1.87, 79, 13-04-95, Passau, GW Deggendorf
32, Marko Mrkonjić, CRO, F, 1.85, 80, 20-02-97, Osijek, Osijek
33, Nik Omladič, SVN, M, 1.82, 72, 21-08-89, Celje, Eintracht Braunschweig
34, Alexandros Kartalis, GRE, D, 1.78, 66, 29-01-95, Nuremberg, None
35, Dominik Schad, GER, D, 1.76, 66, 04-03-97, Aschaffenburg, Viktoria Aschaffenburg
36, Muhammed Kayaroğlu, GER, F, 1.73, 69, 29-03-96, Miltenberg, None
37, Stefan Maderer, GER, F, 1.83, 84, 01-09-96, Erlangen, None
38, Dominik Sollfrank, GER, D, 1.82, 76, 10-04-98, , None
39, David Raum, GER, M, 1.80, 75, 22-04-98, Nuremberg, None
40, Patrick Sontheimer, GER, M, 1.68, 65, 03-07-98, Marktoberdorf, Memmingen

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
19, Veton Berisha, NOR, F, 1.72, 71, 13-04-94, Egersund, Rapid Vienna
17, Manuel Torres, ESP, M, 1.74, 64, 05-01-91, La Algaba, AEL Limassol
11, Philipp Hofmann, GER, F, 1.94, 87, 30-03-93, Arnsberg, Eintracht Braunschweig
2, Stephen Sama, GER, D, 1.88, 83, 05-03-93, Bamenda, Osnabrück (On Loan)
