=  Greenock Morton - Scottish Championship 2020/2021

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, Previous Club
2, Michael Ledger, ENG, D, 1.86, 77, 15-08-97, Consett, Queen of the South
3, Markus Fjørtoft, NOR, D, 1.91, 86, 12-01-94, Swindon, Hamilton Academical
4, Brian McLean, SCO, D, 1.88, 78, 28-02-85, Rutherglen, Dumbarton
5, Sean McGinty, IRL, D, 1.88, 80, 11-08-93, Maidstone, Partick Thistle
6, Kyle Jacobs, RSA, M, 1.70, 62, 14-06-91, Johannesburg, Queen of the South
7, Chris Millar, SCO, M, 1.75, 68, 30-03-83, Glasgow, St Johnstone
8, Stephen McGinn, SCO, M, 1.75, 64, 02-12-88, Glasgow, Hibernian
9, Robbie Muirhead, SCO, F, 1.77, 71, 08-03-96, Irvine, Dunfermline Ath
10, Aidan Nesbitt, SCO, M, 1.74, 65, 05-02-97, Johnstone, Dundee U
11, Gary Oliver, SCO, F, 1.78, 69, 14-07-95, Glasgow, Queen of the South
12, Kalvin Orsi, SCO, M, 1.78, 73, 15-04-97, Glasgow, Brechin C
14, Cameron Salkeld, ENG, M, 1.83, 65, 01-12-98, Newcastle upon Tyne, Gateshead
15, Craig McGuffie, SCO, M, 1.76, 73, 15-12-97, Irvine, Ayr U
16, Lewis Strapp, SCO, D, 1.77, 65, 26-11-99, Dunoon, None
17, Reece Lyon, SCO, M, -, -, 13-03-00, Greenock, None
18, Cameron Blues, SCO, M, 1.76, 64, 13-04-98, Stirling, Livingston
19, Luca Colville, ENG, M, 1.86, 70, 17-02-99, York, Bradford C
20, Aidan McAdams, SCO, G, 1.90, 80, 23-03-99, Glasgow, Rangers
21, Rabin Omar, NED, F, 1.76, 64, 21-07-97, Delft, Elgin C
22, Alexander Easdale, SCO, F, -, -, 10-03-00, Greenock, None
23, Kazaiah Sterling, ENG, F, 1.75, 71, 09-11-98, Enfield, Tottenham H
24, James Wallace, SCO, F, -, -, 29-08-00, Inverness, Ross Co
26, Jamie Butler, ENG, G, -, -, 18-05-92, -, Slough T
27, Darren Hynes, SCO, D, -, -, 12-01-99, Glasgow, Aberdeen
28, Lewis McGrattan, SCO, M, -, -, 08-01-01, Port Glasgow, Rangers
30, Justin Johnson, NED, F, 1.70, 70, 27-08-96, Den Haag, Hamilton Academical

== Past Players

Number, Name, Nat, Pos, Height, Weight, Date of Birth, Birth Place, New Club
25, Josh McPake, SCO, M, 1.83, 70, 31-08-01, Coatbridge, Rangers
23, Ross Maciver, SCO, M, 1.85, 75, 28-02-99, Inverness, Motherwell
8, Jim McAlister, SCO, M, 1.80, 75, 02-11-85, Rothesay, Retired
